reviewId,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob,End_Pos
ac200ca3-2697-4a03-b2ec-069fc352b360,Datacamp,0,,LOC,0.9914724826812744,8.0
0454d931-dbe3-4670-9faf-c209ab3cfe6f,Datacamp,7,,MISC,0.9982498288154602,15.0
0454d931-dbe3-4670-9faf-c209ab3cfe6f,Datacamp,71,,MISC,0.9991632699966431,79.0
8f986508-79d1-4afb-b664-d54f9739a555,Nice,0,,ORG,0.9999711513519287,4.0
9edeecc0-e88f-44de-96c7-fc7ab58935ee,Nice,0,,ORG,0.9999711513519287,4.0
6a101402-a724-4701-9a68-167c35c4a3c9,Python,26,,MISC,0.9999880790710449,32.0
6a101402-a724-4701-9a68-167c35c4a3c9,DataCamp,103,,ORG,0.7909400463104248,111.0
816064b6-858c-494c-a815-2bd6a2dfe398,SQL,19,,MISC,0.9996849298477173,22.0
816064b6-858c-494c-a815-2bd6a2dfe398,Python,25,,MISC,0.9999498128890991,31.0
bd1e1d78-7f06-4217-9f5d-bdbd6bc2e234,datacamp,213,,ORG,0.7094214558601379,221.0
ce402125-a8ca-47af-a467-a4484def4052,Datacamp,20,,ORG,0.9999926090240479,28.0
7b87a94d-2ffc-4155-8cdc-28cf36b59661,Android,244,,MISC,0.9995463490486145,251.0
5ca3d7a3-a55e-4d65-898d-f7684522cee0,Python,33,,MISC,0.9999889135360718,39.0
dcc79021-ff28-44bd-865e-30f6eb1adda1,ML,206,,MISC,0.9977872371673584,208.0
ad355c1e-2fe0-496b-a3df-70f40c576008,DATACAMP,51,,ORG,0.9999431371688843,59.0
695b2ac7-974e-4110-90a6-1625314bf47d,Zaw,0,,ORG,0.9999727010726929,3.0
4b2d3a1a-6cc2-4298-9c40-f788dee73de3,DataCamp,50,,MISC,0.9993640780448914,58.0
603166e6-75a9-4c5f-9360-0c3c0c498d48,Datacamp,152,,ORG,0.9999420642852783,160.0
3e468aac-9290-492d-8e59-02b71c0785d1,Nice,0,,ORG,0.9999711513519287,4.0
44d60133-d300-42aa-bdd0-923a788c7ef5,YouTube,64,,ORG,0.6071093082427979,71.0
5be49ec3-5b6d-48c4-863d-5676d65c76e4,DC,79,,ORG,0.9999531507492065,81.0
fbf4c588-c005-418a-bb3e-3b08ce107299,Hlpful,0,,ORG,0.5093684792518616,6.0
58553945-e4c1-41d5-add9-37d0e8f46cf3,DataCamp,12,,ORG,0.9999203681945801,20.0
383b5ba9-f302-459d-88d8-d398d06206d0,Python,30,,MISC,0.9999269247055054,36.0
383b5ba9-f302-459d-88d8-d398d06206d0,PC,66,,MISC,0.6871290802955627,68.0
383b5ba9-f302-459d-88d8-d398d06206d0,Android,73,,MISC,0.9995357990264893,80.0
383b5ba9-f302-459d-88d8-d398d06206d0,Android,94,,MISC,0.9999513626098633,101.0
062e2ad6-82e9-4545-abc7-88d5396e01b4,TextToSpeech,59,,MISC,0.9989480376243591,71.0
062e2ad6-82e9-4545-abc7-88d5396e01b4,Programming Hub,90,,MISC,0.9882515370845795,105.0
2c18dbe7-e8b4-4ee6-b017-eb642a906311,Türkiye,52,,LOC,0.9999948740005493,59.0
3d3a4706-6cf3-446d-8e51-a0f607cc5b4b,Datacamp,15,,ORG,0.9999794960021973,23.0
b7705386-de22-472c-bad5-3038f20771c7,Python,38,,MISC,0.9998284578323364,44.0
b7705386-de22-472c-bad5-3038f20771c7,SQL,81,,MISC,0.9622786045074463,84.0
b7705386-de22-472c-bad5-3038f20771c7,R,89,,MISC,0.9853789806365967,90.0
d9c04e02-97ae-40f5-b760-d38409b95d58,Owsome,0,,ORG,0.9889988303184509,6.0
2069e4bb-1b97-4749-afb8-34427368c118,Coursera,48,,ORG,0.9997989535331726,56.0
2069e4bb-1b97-4749-afb8-34427368c118,Edx,58,,ORG,0.9999117851257324,61.0
2069e4bb-1b97-4749-afb8-34427368c118,Udemy,63,,ORG,0.9998830556869507,68.0
e4fc9e21-6599-4b61-bf97-0ab7bc07ccca,SQL,26,,MISC,0.9845681190490723,29.0
4f545562-0441-4d9f-9b33-7b85985cae4c,SQL,315,,MISC,0.5397496223449707,318.0
4f545562-0441-4d9f-9b33-7b85985cae4c,DataCamp,434,,ORG,0.9998756647109985,442.0
15560727-2afc-4095-aa42-35caf13579c6,Datacamp,0,,ORG,0.8504325747489929,8.0
15560727-2afc-4095-aa42-35caf13579c6,Duolingo,109,,ORG,0.6534590125083923,117.0
15560727-2afc-4095-aa42-35caf13579c6,Portuguese,147,,MISC,0.9999942779541016,157.0
15560727-2afc-4095-aa42-35caf13579c6,French,159,,MISC,0.999995231628418,165.0
15560727-2afc-4095-aa42-35caf13579c6,Python,167,,MISC,0.9998892545700073,173.0
15560727-2afc-4095-aa42-35caf13579c6,R,175,,MISC,0.9998030066490173,176.0
f761c7ca-f011-4cb0-b6d5-08785982c6cc,OnePlus,344,,ORG,0.6219526529312134,351.0
29fa1d6f-ff4c-4c55-9f13-50729ee0001c,R,77,,MISC,0.9996199607849121,78.0
29fa1d6f-ff4c-4c55-9f13-50729ee0001c,Python,83,,MISC,0.9999222755432129,89.0
29fa1d6f-ff4c-4c55-9f13-50729ee0001c,Python,188,,MISC,0.9999880790710449,194.0
29fa1d6f-ff4c-4c55-9f13-50729ee0001c,Jupyter,202,,MISC,0.9992672801017761,209.0
29fa1d6f-ff4c-4c55-9f13-50729ee0001c,Pycharm,211,,MISC,0.9999080896377563,218.0
7b4f4e45-d198-4ba1-b58b-d49906f117c0,R,35,,MISC,0.9999512434005737,36.0
7b4f4e45-d198-4ba1-b58b-d49906f117c0,Python,41,,MISC,0.9999862909317017,47.0
7b4f4e45-d198-4ba1-b58b-d49906f117c0,R,76,,MISC,0.9997465014457703,77.0
7b4f4e45-d198-4ba1-b58b-d49906f117c0,RStudio Certified,103,,MISC,0.9927884340286255,120.0
98d9d117-ee34-4950-805c-b92875bc5b47,Pythonista,27,,MISC,0.999970555305481,37.0
589ab9c7-e626-4544-8ddd-fcdb613d3e40,Python,42,,MISC,0.9999794960021973,48.0
ad46c656-b07a-40b5-8bf7-1fb6a2c1a224,Datacamp,0,,ORG,0.9999549388885498,8.0
acbf7e76-2e24-4151-bf00-05c1ba116bd8,DataCamp,68,,ORG,0.9998579025268555,76.0
1e4ed366-6c56-401a-9bb1-2c2ca7a44b20,R,51,,MISC,0.9932450652122498,52.0
34dfe07e-7817-4e66-b449-e18471bc8ae6,Python,27,,MISC,0.9999840259552002,33.0
d154cfa5-bf9c-4aec-ac7c-f297a7e188d3,DataCamp,69,,MISC,0.999882698059082,77.0
d154cfa5-bf9c-4aec-ac7c-f297a7e188d3,R,110,,MISC,0.999599277973175,111.0
2aea3935-7ddf-4884-a515-ea5711103000,India,14,,LOC,0.9999972581863403,19.0
092162c2-f103-44e1-a604-c2f58a88730d,R,19,,MISC,0.9960319399833679,20.0
e067f502-16bd-4da4-b832-36a5070494f9,Akes,39,,PER,0.6434702277183533,43.0
6402a054-0486-41e3-a6ce-593e8d84bb0f,Phyton,39,,MISC,0.999902606010437,45.0
6402a054-0486-41e3-a6ce-593e8d84bb0f,SQL,50,,MISC,0.9998407363891602,53.0
0bf43e74-658e-4556-a4cc-f6d2dd5052bd,DataCamp,9,,ORG,0.9999833106994629,17.0
0bf43e74-658e-4556-a4cc-f6d2dd5052bd,DataCamp,237,,ORG,0.9999887943267822,245.0
a0a2cea4-1fe6-41ae-9161-f30a3893fba4,DataCamp,0,,ORG,0.9999799728393555,8.0
42624089-4d93-4992-955f-d4e9fe5d81d0,R,165,,MISC,0.9853214621543884,166.0
16ae5fc0-d19a-490d-a78c-b961814f63f3,LinkedIn,0,,ORG,0.9999868869781494,8.0
7f5b0667-e678-4927-adbc-f42ce536459d,SoloLearn,9,,ORG,0.9998855590820312,18.0
7f5b0667-e678-4927-adbc-f42ce536459d,DataCamp,36,,MISC,0.9997053742408752,44.0
011359a4-f5c4-471f-956b-f25220c44ff7,DataCamp,0,,ORG,0.9957915544509888,8.0
011359a4-f5c4-471f-956b-f25220c44ff7,Python,49,,MISC,0.9999281167984009,55.0
011359a4-f5c4-471f-956b-f25220c44ff7,DataCamp,227,,ORG,0.9964007139205933,235.0
6fff3e87-89f7-432f-9ade-0362c21a723e,Super Dope,0,,MISC,0.8439544439315796,10.0
3ad8cff7-5dd2-4bdb-a4ba-05345dd2582f,Nice,0,,ORG,0.9999711513519287,4.0
28184245-4f64-4818-9cea-59ad76800fbf,Linux,47,,MISC,0.9999358654022217,52.0
ef1f7f23-ec66-4459-b6f8-d661b72e1612,DataCamp,41,,MISC,0.9994445443153381,49.0
6981c68d-82d7-4159-92a4-1275da58fc9c,Facebook,100,,ORG,0.9998675584793091,108.0
6981c68d-82d7-4159-92a4-1275da58fc9c,Google,110,,ORG,0.999957799911499,116.0
6981c68d-82d7-4159-92a4-1275da58fc9c,LinkedIn,118,,ORG,0.9999507665634155,126.0
6aad23a8-b799-486c-ac18-8aa0ebb54aee,Google,0,,ORG,0.9999184608459473,6.0
a31ed4b2-5503-4374-a541-0020f911ef31,DataCamp,39,,MISC,0.96364426612854,47.0
1d84d3da-f6da-4b61-8848-39f3a3766fe2,Data Camp,0,,MISC,0.9998312294483185,9.0
969d6130-5637-4072-8501-2f8f4f4b5092,DataCamp,33,,ORG,0.6542462110519409,41.0
969d6130-5637-4072-8501-2f8f4f4b5092,Introductory R.,115,,MISC,0.7541903853416443,130.0
c8fc754f-8730-4d43-b162-79d771388b85,India,126,,LOC,0.9999977350234985,131.0
a4170eb3-6d22-46b5-9b30-8ab75ef3447f,Python,22,,MISC,0.5026557445526123,28.0
a4170eb3-6d22-46b5-9b30-8ab75ef3447f,DataCamp,32,,LOC,0.51463383436203,40.0
743a28ae-48a5-429f-be74-bbe34d7a2fdb,Nice,0,,ORG,0.9999711513519287,4.0
83032be4-b8d8-4b12-83a9-02b8f648deba,R,27,,MISC,0.8079379200935364,28.0
2cae96e2-61f1-47d4-89df-5b563809cad9,DataCamp,7,,ORG,0.9999892711639404,15.0
2cae96e2-61f1-47d4-89df-5b563809cad9,DataCamp,103,,ORG,0.9999880790710449,111.0
e939e2e3-d618-457c-8116-1331d7d79942,R,37,,MISC,0.9993089437484741,38.0
e939e2e3-d618-457c-8116-1331d7d79942,Python,40,,MISC,0.9998550415039062,46.0
e939e2e3-d618-457c-8116-1331d7d79942,SQL,51,,MISC,0.9993727803230286,54.0
ac08f7ad-57f8-45da-bc99-18a125209eba,R,20,,MISC,0.9998303651809692,21.0
ac08f7ad-57f8-45da-bc99-18a125209eba,Python,45,,MISC,0.9999386072158813,51.0
f317678c-62c2-46a9-b9c0-67054a457a91,DataCamp,28,,ORG,0.99998939037323,36.0
f317678c-62c2-46a9-b9c0-67054a457a91,Covid19,201,,MISC,0.982572078704834,208.0
04a98cff-7ef0-49a6-8051-6baaaf35371f,R,57,,MISC,0.8914002180099487,58.0
04a98cff-7ef0-49a6-8051-6baaaf35371f,Python,60,,MISC,0.9950745701789856,66.0
04a98cff-7ef0-49a6-8051-6baaaf35371f,SQL,68,,MISC,0.9933340549468994,71.0
5b9e7f51-6a00-49f8-a252-e7b4ed7c70ce,iPad,51,,MISC,0.9950313568115234,55.0
5b9e7f51-6a00-49f8-a252-e7b4ed7c70ce,Samsung,59,,ORG,0.9934239387512207,66.0
21e696a8-9505-4efb-9878-e9a3c7507e6d,Android,299,,MISC,0.9998574256896973,306.0
4227afb7-f66a-464f-a871-a575110e8476,SQL,9,,MISC,0.9944509863853455,12.0
3504c99c-820a-4aff-a26a-c3ff995c48dc,Python,39,,MISC,0.9999560117721558,45.0
3504c99c-820a-4aff-a26a-c3ff995c48dc,R,47,,MISC,0.9997909665107727,48.0
3504c99c-820a-4aff-a26a-c3ff995c48dc,SQL,54,,MISC,0.9998375177383423,57.0
3504c99c-820a-4aff-a26a-c3ff995c48dc,DataCamp,226,,ORG,0.9999750852584839,234.0
3504c99c-820a-4aff-a26a-c3ff995c48dc,DataCamp,456,,ORG,0.999962568283081,464.0
6b823a9e-a125-4b80-911f-6cfe19ed658a,to SQL,221,,MISC,0.8202982544898987,227.0
5a0ce5f1-6ba6-48be-a958-bd26963c816d,Python,196,,MISC,0.9999358654022217,202.0
62e3427b-6c8b-4900-8b47-03bed2c7c9d4,Python,45,,MISC,0.9999309778213501,51.0
5a381448-f19f-437c-9fc0-dbdfb5e0d024,Nice,0,,ORG,0.9999711513519287,4.0
ea1e6628-12a5-45c6-a620-5025fc8b94f3,R.velukallingal muthukurussi,0,,PER,0.9510560035705566,28.0
ea1e6628-12a5-45c6-a620-5025fc8b94f3,Kerala,46,,LOC,0.9999970197677612,52.0
fba5c615-ec7a-4c83-84fb-b15448226176,Python,36,,MISC,0.9999834299087524,42.0
51102c85-261e-40a1-9db8-3579350b27e6,Data Camp,0,,ORG,0.9999443292617798,9.0
51102c85-261e-40a1-9db8-3579350b27e6,Data Camp,315,,ORG,0.9999567866325378,324.0
51102c85-261e-40a1-9db8-3579350b27e6,Data Camp,374,,ORG,0.9999412894248962,383.0
a7dee61c-30bc-4f89-842a-82348bbfb2a6,Udemy,161,,ORG,0.9521690011024475,166.0
55530781-7c4d-41d9-9062-847a243a0a30,Samsung galaxy S7,69,,MISC,0.9996936917304993,86.0
868cef8c-3338-4d86-9f77-f5cf3556eb2c,Honor 10,29,,MISC,0.9999446868896484,37.0
2ec6a36e-6fdc-4cfc-90be-0edf5727c73d,DataCamp,157,,ORG,0.9999880790710449,165.0
f043f61e-caee-41dd-8245-aa1f5fd01dee,R,124,,MISC,0.9993990659713745,125.0
eb7ef1ee-f06b-4b31-92f6-e5ee3ff2cd8e,SoloLearn,54,,MISC,0.6937928199768066,63.0
eb7ef1ee-f06b-4b31-92f6-e5ee3ff2cd8e,Datacamp,131,,ORG,0.9901745319366455,139.0
2d4a2d4b-f95b-45c1-ae78-458f10e47262,India,100,,LOC,0.9999978542327881,105.0
d73c6a04-01d9-4820-93f6-8752ca3289f3,Coursera,119,,ORG,0.8337936401367188,127.0
a0c29ee1-8665-4002-80e6-90927e73660b,Python,27,,MISC,0.9999775886535645,33.0
f6036e09-a732-4f0f-8e9d-12f2bbbfc989,Nice,0,,ORG,0.9999711513519287,4.0
b26615b1-212f-49be-9ab5-012ca978e0b3,Datacamp,18,,ORG,0.9995133876800537,26.0
5afdd249-78ca-4a97-bff8-f4f7a103e764,DataCamp,225,,MISC,0.9999312162399292,233.0
ec524ad7-767d-47ff-81a4-9224a78929fe,DataCamp,142,,MISC,0.9977574944496155,150.0
d8f44cd1-06f4-4c15-8d13-7a71850c091f,DataCamp,7,,ORG,0.9999815225601196,15.0
10261228-020a-4c27-aedc-c65ef1c43c75,Python,371,,MISC,0.9999761581420898,377.0
ed4887a2-7f02-4615-9c39-82dcf418bafa,Datacamp,141,,ORG,0.9997791647911072,149.0
3af139f1-ca25-4390-91d3-cfec6a631d62,datacamp,123,,ORG,0.9995645880699158,131.0
8b8603bf-d8c5-4985-9c7a-a2ef2b3df82f,Nice,0,,ORG,0.9999711513519287,4.0
861b3e8c-e66d-492d-91e6-0120433bbe04,Google Payment,110,,MISC,0.9696637094020844,124.0
861b3e8c-e66d-492d-91e6-0120433bbe04,Google,201,,ORG,0.9999732971191406,207.0
36b8a2f0-5633-41b8-9ba9-7ef7ec09c8b3,DataCamp,38,,MISC,0.9999393224716187,46.0
36b8a2f0-5633-41b8-9ba9-7ef7ec09c8b3,Hugo Bowne-Anderson,199,,PER,0.9999971389770508,218.0
36b8a2f0-5633-41b8-9ba9-7ef7ec09c8b3,Hugo,340,,PER,0.9999822378158569,344.0
23ed0753-488c-40f5-91f9-baf589877a84,Coursera,220,,ORG,0.9999175071716309,228.0
23ed0753-488c-40f5-91f9-baf589877a84,Edx,230,,ORG,0.9999619722366333,233.0
ebf9c637-14a8-444b-bf9d-107574807b2f,Python,58,,MISC,0.9999436140060425,64.0
843ed0ef-acba-4b1b-b7c3-7b6c15c6882f,Camp,53,,MISC,0.9411811232566833,57.0
48448cd7-286c-43e1-9a3a-94eca6f14981,DataCamp,64,,ORG,0.8810818791389465,72.0
281aa212-e632-4349-b19e-4a8db7475182,KeRn,32,,LOC,0.9999829530715942,36.0
149e713a-1a2f-44b0-8539-8dfc297604b8,Redmi note3,33,,MISC,0.9994442164897919,44.0
9532227c-4360-406e-b386-305ea6938987,DataCamp,86,,ORG,0.6896197199821472,94.0
e34c5ef4-092e-42f8-9c77-1ca9b37f1c86,Ca,0,,LOC,0.9999858140945435,2.0
e34c5ef4-092e-42f8-9c77-1ca9b37f1c86,google,17,,ORG,0.999723494052887,23.0
fcf77cd7-b7b5-4cb3-90fc-9de8fd407848,R,48,,MISC,0.8514114618301392,49.0
969fc801-d25f-428b-a0fd-1414240fe3dd,R,53,,MISC,0.8412091135978699,54.0
969fc801-d25f-428b-a0fd-1414240fe3dd,SQL,60,,MISC,0.9975475668907166,63.0
98ff7ee9-1128-44fc-9e1a-6ffd61b8c3a8,DataCamp,41,,ORG,0.6594861149787903,49.0
98ff7ee9-1128-44fc-9e1a-6ffd61b8c3a8,DataCamp,268,,ORG,0.9999387264251709,276.0
2684452c-a7f8-4547-97bc-7a83e5dfb845,DataCamp,0,,MISC,0.9993467926979065,8.0
2684452c-a7f8-4547-97bc-7a83e5dfb845,DataCamp,164,,MISC,0.9998968839645386,172.0
a8b07681-6a03-4ab7-87d2-46f83a035b83,SQL,32,,MISC,0.999945878982544,35.0
a8b07681-6a03-4ab7-87d2-46f83a035b83,Phyton,37,,MISC,0.9999393224716187,43.0
a8b07681-6a03-4ab7-87d2-46f83a035b83,R,48,,MISC,0.999679684638977,49.0
31e2adfa-8c4d-44b3-913b-918a81d4a968,DataCamp,88,,MISC,0.9998518228530884,96.0
09e69f14-83c2-493d-8eab-8f9e5092efd8,DataCamp,120,,MISC,0.9914466142654419,128.0
c61e8582-8fca-46e0-8b70-16f5c353e7ab,Datacamp,0,,MISC,0.9995930790901184,8.0
84e4d0fd-d2f8-47d7-9a8d-4a96b24e3a2a,Python SQL Data Science,60,,MISC,0.8660283833742142,83.0
6fd32046-460c-47ff-b57a-e62e110c795a,Nice,0,,ORG,0.9999711513519287,4.0
f764a4b1-6011-4162-b1ac-683ce4e6ed2f,DataCamp,0,,MISC,0.9975302815437317,8.0
d5926e60-39f7-4653-90b0-b3e31efc55e3,Sql,79,,MISC,0.9579517245292664,82.0
965a97c1-d124-4c10-8a1f-e530fb2fad83,Datacamp Team,73,,ORG,0.9065414369106293,86.0
b313289d-aef2-4cc1-b7af-75da15db3d4a,Datacamp,33,,MISC,0.9901466965675354,41.0
63db8a08-23d3-4a07-8f1f-6046bdfbfe19,Hugo,130,,PER,0.9999924898147583,134.0
9aa108ec-87a3-4546-bc77-8b77eb241c85,AI Singapore,33,,ORG,0.9999815225601196,45.0
27179b16-c891-44c2-ba41-5c8046abdb84,DataCamp,7,,ORG,0.9999665021896362,15.0
1be23f49-1d2c-44db-9360-a2591db6f6ae,Dotocamp,0,,ORG,0.999945878982544,8.0
7177f172-085a-4d1c-b02a-e208616fda9d,Python,28,,MISC,0.9999492168426514,34.0
9e6b9d0e-d302-4ea5-b79b-3d9029e74a99,Python,20,,MISC,0.9999867677688599,26.0
1818fae1-65a4-4a7d-9f0d-7a28d6645a79,R,16,,MISC,0.9996252059936523,17.0
237b378d-42f0-4d1d-8720-f7aa138451bd,Datacamp,0,,MISC,0.9986487030982971,8.0
bb6d74c1-d276-466d-8294-96ad3f20cb7b,Python,21,,MISC,0.9999701976776123,27.0
6c4cd305-942e-46a9-8189-d482f0bea650,Nice,0,,ORG,0.9999711513519287,4.0
b27f3d9f-fdc2-4572-93df-6a7cef731a34,Data Camp,0,,MISC,0.9956442713737488,9.0
a3f797dd-7e69-4827-8017-e541b2cc36d1,datacamp,96,,ORG,0.99974125623703,104.0
a3f797dd-7e69-4827-8017-e541b2cc36d1,Bahasa Indonesia,125,,MISC,0.9998897314071655,141.0
a3f797dd-7e69-4827-8017-e541b2cc36d1,Indonesian Language,142,,MISC,0.7645317614078522,161.0
3ddedd82-5f89-45b0-ace0-6c1268908641,Nice,0,,ORG,0.9999711513519287,4.0
aedaaf46-f69f-4b5b-9b0b-1f19f9e022c0,Datacamp,50,,ORG,0.9989909529685974,58.0
aedaaf46-f69f-4b5b-9b0b-1f19f9e022c0,Datacamp,274,,ORG,0.9905221462249756,282.0
d72e422b-0476-4b93-b9ea-83f13ea30146,Ithin,115,,PER,0.990929901599884,120.0
f783833a-9e30-45e5-974d-6620ba340be8,Python,25,,MISC,0.9999659061431885,31.0
b92faae6-3cd8-4f0e-822f-a2c435a94561,DataCamp,0,,MISC,0.999880313873291,8.0
a0b0e296-9bb3-42d4-b267-4144567e95fb,Sololearn,202,,MISC,0.6950756907463074,211.0
99071c3b-771e-4967-a921-a42b543507f7,Python,29,,MISC,0.9999796152114868,35.0
d163c041-b580-489d-9e37-3f9cb3b99463,SQL,40,,MISC,0.9998816251754761,43.0
e3fd02a1-882a-4784-b779-e179222049a7,Android,71,,MISC,0.9999346733093262,78.0
7ea33083-11fa-4ee1-920e-5b9acf30b63a,Udemy,388,,ORG,0.995945155620575,393.0
57585a79-a495-4d4b-ab4f-8ca162f711be,Duolingo,39,,MISC,0.9747210144996643,47.0
32a16f80-80a2-4b69-a468-b55151ca3620,DataCamp,26,,MISC,0.9998729228973389,34.0
965de6cb-ee4d-4e3c-9cb2-6a2ee0508450,Python,107,,MISC,0.9999816417694092,113.0
965de6cb-ee4d-4e3c-9cb2-6a2ee0508450,DataCamp,145,,MISC,0.9879418015480042,153.0
95c5661b-0adf-4c30-8d8a-bde98af3ac31,DataCamp,0,,MISC,0.856197714805603,8.0
3fbd3841-eb64-42bb-9559-5735c33e63a4,R,22,,MISC,0.9999122619628906,23.0
3fbd3841-eb64-42bb-9559-5735c33e63a4,Python,28,,MISC,0.999940037727356,34.0
a329a5fa-6145-4583-8808-3683233bec93,Python,325,,MISC,0.9999687671661377,331.0
de9869b7-ce9e-4f1f-a643-2d3490ecea27,Python,25,,MISC,0.9999580383300781,31.0
778d6855-0ec6-42a2-8b6d-14fd84e876ae,University of Glasgow,41,,ORG,0.9999923308690389,62.0
778d6855-0ec6-42a2-8b6d-14fd84e876ae,DataCamp,82,,ORG,0.5120919346809387,90.0
3a5a41f4-b960-4e4a-85e1-6e4a19d2dd65,Python,24,,MISC,0.9999721050262451,30.0
06d40a01-ae73-458b-b16a-caacde6d02dd,Python,19,,MISC,0.9999687671661377,25.0
11b5329e-b3a2-4102-8571-3827c4d7b06e,Sololearn,346,,MISC,0.9996944665908813,355.0
11b5329e-b3a2-4102-8571-3827c4d7b06e,elki,359,,MISC,0.9971652626991272,363.0
bf66b9e1-afbb-4193-b486-15e08889a1ff,Nice,0,,ORG,0.9999711513519287,4.0
92f0ad71-c821-46d6-8f9e-71541d7d50ff,Python,39,,MISC,0.9999431371688843,45.0
92f0ad71-c821-46d6-8f9e-71541d7d50ff,R,50,,MISC,0.9999147653579712,51.0
c49c5427-d39e-47de-a201-2d99c911c902,R,84,,MISC,0.9998952150344849,85.0
df0d2611-3515-4baf-886d-02f242ea3f0c,DA,29,,ORG,0.9216161370277405,31.0
fff85df4-7a47-4e27-af35-2ab2d867829c,TU Munich,105,,ORG,0.9999805092811584,114.0
fff85df4-7a47-4e27-af35-2ab2d867829c,R,147,,MISC,0.8962316513061523,148.0
1076bec4-1b0c-4f2b-bc92-be5f0b1b0b57,Wadiya,0,,ORG,0.9992054104804993,6.0
998c9819-daa2-453e-b1b0-dd23a01a69a9,Gmail,18,,MISC,0.7357249855995178,23.0
33b71c8a-7af1-46bc-91c0-c09ab0abff25,Python,40,,MISC,0.9999916553497314,46.0
69359a53-8b82-4664-9e9b-a6f5e9d2583e,Python,18,,MISC,0.9999747276306152,24.0
a496b918-d5c9-4dc0-8d66-06a930ef4832,DataCamp,150,,ORG,0.9999839067459106,158.0
1534eac6-b5c7-4c5b-b6b8-e4044cb8dba9,DATACAMP,124,,ORG,0.9872893691062927,132.0
dd46b2ad-a078-41f5-af33-a7c5695aeb03,DataCamp,9,,ORG,0.9959415793418884,17.0
a0583537-a813-4a27-979b-04956286b891,Python,60,,MISC,0.9999681711196899,66.0
a0583537-a813-4a27-979b-04956286b891,Python,131,,MISC,0.9999843835830688,137.0
16a98ccb-f7f5-4ba5-88f7-a0f9b75037e9,Android,42,,MISC,0.9998776912689209,49.0
f854a579-ebba-438a-bd84-7f4005c0d528,Datacamp,200,,ORG,0.9999457597732544,208.0
f7ccf0de-f3ec-48fa-86d8-765cec590e77,datacamp,48,,MISC,0.8335441946983337,56.0
0cfe82e9-9113-4857-ba64-e2485782d24f,Python,40,,MISC,0.9999793767929077,46.0
79fdb744-e955-4166-b0ce-e3c8c70db446,GPC,39,,ORG,0.9999507665634155,42.0
10978e34-57d1-4c34-b905-79e1d6c677d1,Python,117,,MISC,0.9998204112052917,123.0
10978e34-57d1-4c34-b905-79e1d6c677d1,Python,241,,MISC,0.9983484745025635,247.0
8cd4e5a4-d3cb-43da-912e-3a911113447f,DataCamp,9,,ORG,0.9904548525810242,17.0
258366d5-f009-4d58-bcc3-9b5ae24faa51,DataCamp,0,,ORG,0.8110480904579163,8.0
5fc6219e-8e7f-46a6-b0b8-d565ba1c9a62,Allah,24,,PER,0.9999380111694336,29.0
81fde607-4956-493f-adaf-b167099f10d9,Nice,0,,ORG,0.9999711513519287,4.0
3e596ec8-2c92-42e1-9643-6df007b16c7a,Datacamp,0,,MISC,0.9882785081863403,8.0
08220a37-dd85-48d7-a93a-5df9ca830550,Android,21,,MISC,0.9999451637268066,28.0
08220a37-dd85-48d7-a93a-5df9ca830550,Google pixel 3,40,,MISC,0.9854933420817057,54.0
08220a37-dd85-48d7-a93a-5df9ca830550,DataCamp,243,,MISC,0.9991238713264465,251.0
08220a37-dd85-48d7-a93a-5df9ca830550,Python,285,,MISC,0.9999794960021973,291.0
5bd4791b-c3b9-481f-836f-f8bdf2414394,Nice,0,,ORG,0.9999711513519287,4.0
dea690bd-9216-46ad-8c79-7156cf130bd2,Hugo,73,,PER,0.999991774559021,77.0
dea690bd-9216-46ad-8c79-7156cf130bd2,Python,95,,MISC,0.999924898147583,101.0
b6abe813-ad78-4095-86bc-f5c39ee9693d,R,35,,MISC,0.9355466365814209,36.0
b6abe813-ad78-4095-86bc-f5c39ee9693d,Python,38,,MISC,0.9997805953025818,44.0
b6abe813-ad78-4095-86bc-f5c39ee9693d,SQL,49,,MISC,0.9944146871566772,52.0
6361af4a-d243-4b73-bd47-bc985a60ce65,Python,9,,MISC,0.9999701976776123,15.0
6361af4a-d243-4b73-bd47-bc985a60ce65,XP Points App,97,,MISC,0.998929758866628,110.0
f70be7e5-bef0-4653-b10d-b27414fba4e7,Nice,0,,ORG,0.9999711513519287,4.0
6a7102f2-dc3b-41df-b4b5-e0b4ca5b04f2,DataCamp-Learn,0,,MISC,0.6051608920097351,14.0
6a7102f2-dc3b-41df-b4b5-e0b4ca5b04f2,R,15,,MISC,0.6338200569152832,16.0
6a7102f2-dc3b-41df-b4b5-e0b4ca5b04f2,Python,18,,MISC,0.9977801442146301,24.0
6a7102f2-dc3b-41df-b4b5-e0b4ca5b04f2,SQL,29,,MISC,0.7079496383666992,32.0
6a7102f2-dc3b-41df-b4b5-e0b4ca5b04f2,App,40,,MISC,0.8083779811859131,43.0
6a7102f2-dc3b-41df-b4b5-e0b4ca5b04f2,God,242,,PER,0.999817430973053,245.0
6a7102f2-dc3b-41df-b4b5-e0b4ca5b04f2,God,273,,PER,0.9999819993972778,276.0
8dbaefe0-ac6a-42ba-8880-5ca27fe1ce6e,Python,68,,MISC,0.9999915361404419,74.0
8dbaefe0-ac6a-42ba-8880-5ca27fe1ce6e,Google,117,,ORG,0.9999039173126221,123.0
