reviewId,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob,End_Pos
acdfc415-4415-4f5b-bc80-0856f0e10637,Grandma,0,,PER,0.9999728202819824,7.0
0b553a04-6302-48ee-b725-96ffec9fb958,JHANKAR MAHBUB,53,,PER,0.9999880790710449,67.0
df0e7a3c-bfe5-477c-a449-610b9c3fc093,Python,22,,MISC,0.9999791383743286,28.0
e693d9d8-b281-44ca-b6cf-c6e36ce239c2,Burger Challenge,26,,MISC,0.9999770522117615,42.0
02cfc814-b67a-4ccc-8ad5-5d46f3a89bf3,Nice,0,,ORG,0.9999711513519287,4.0
47197162-e5b6-4a03-828b-95498551b26a,Bengali,65,,MISC,0.9999932050704956,72.0
e441fddd-97f2-43fa-8cd5-0ee4e414f1c8,Amaaaazing,0,,ORG,0.9740633368492126,10.0
61c23ac9-244b-499c-994c-a9c295d0148a,Nice,0,,ORG,0.9999711513519287,4.0
8f903727-4740-4cc2-ab7f-47182f8e3168,Nice,0,,ORG,0.9999711513519287,4.0
7e859f38-8f0d-436c-aa1b-095e19a65c5b,Omaging,0,,ORG,0.9999597072601318,7.0
c48d7a6d-0761-43ee-9318-717e8b37bf62,Road,102,,LOC,0.9987713694572449,106.0
a395532c-a1b6-4cbe-b25d-1e489f735a2b,YouTube,62,,MISC,0.9898661971092224,69.0
e02011f1-f3d0-442d-bfea-bb79dbe728b5,jhanker mahabub,0,,PER,0.9543949067592621,15.0
732fbed7-eb52-4a82-bdbe-7067a1a795c8,JS,20,,MISC,0.9759359955787659,22.0
594c7743-196c-4e14-84bd-ef4c20485b70,Allah,233,,PER,0.9998499155044556,238.0
bf5b2828-ecd4-41fe-b38d-719ad2810709,Nice,0,,ORG,0.9999711513519287,4.0
3d1a8add-347d-4d5f-a375-8ca5b6d6ba45,Ui,9,,ORG,0.8803113102912903,11.0
e8e70fc7-ba80-4b86-9265-22635c04f1ea,Playstore,42,,MISC,0.8664227724075317,51.0
ac0ce04e-2dc6-4a8f-b8a3-b77c6fa0fd1b,Programming Hero,0,,MISC,0.9998739063739777,16.0
ac0ce04e-2dc6-4a8f-b8a3-b77c6fa0fd1b,Programming Hero,125,,MISC,0.999802440404892,141.0
8b0d1dc5-97c0-44ec-9f9e-c9edb78b96fd,Huawei,20,,ORG,0.9999723434448242,26.0
001b6f63-c4f1-403f-a0b1-063c80eb88bb,Gud,0,,PER,0.9999552965164185,3.0
c74f921a-22f2-4c41-84bd-d709175709ea,Jhanker,34,,PER,0.9999781847000122,41.0
022bdb4b-5626-40ba-a039-8dda277e795a,Jhankar Mahbub,41,,PER,0.9999866485595703,55.0
813ecbfc-ea7a-4683-a18e-468860fbffeb,Jhankar Mahbub,23,,PER,0.9999797940254211,37.0
4cc7a292-c5c2-4f9e-a1b6-325a57e8b7d8,Fibu,0,,MISC,0.913004457950592,4.0
9178cc2f-5bc2-4370-b1fe-f42b4bdd55d6,Mbs,0,,ORG,0.9131702780723572,3.0
27ee1976-b8d2-4083-aeb3-4606cd1bd1cd,Osame,0,,ORG,0.9892719984054565,5.0
2ecf1d6c-0122-435e-9aaf-008d98b08578,Python,215,,MISC,0.9952581524848938,221.0
2ecf1d6c-0122-435e-9aaf-008d98b08578,JavaScript Canvas,254,,MISC,0.9998160898685455,271.0
93652aca-f605-4193-b600-d4da1f1c2a22,bill Gates,178,,PER,0.9999857544898987,188.0
6f1c09dc-a220-4024-ba96-2ec637844605,Roblox,68,,MISC,0.9999815225601196,74.0
b786cf9b-94e4-402a-917a-2e7fa4cd9e97,Python,69,,MISC,0.6381106972694397,75.0
6e19da75-9490-4661-9e1a-07756f251a78,Jhanker Mahabub,36,,PER,0.9999905228614807,51.0
5965c9a8-1106-494e-b3bd-f6d0aacc64f0,Java,169,,MISC,0.6954880356788635,173.0
4213a85e-991b-40e7-a2e9-555fffffce58,Nice,0,,ORG,0.9999711513519287,4.0
4c0ad601-2c62-4775-bfb1-58f01cdea3eb,Python,139,,MISC,0.960650622844696,145.0
91639f90-24f6-4030-929e-1cf51e28bd9b,Programme Hero Team,109,,ORG,0.999934991200765,128.0
e0f88e06-fb6f-47f6-8e98-91e53ceee749,Nepal,44,,LOC,0.9999902248382568,49.0
f7cc2bcb-9ae6-4947-8aac-6a53c8a86bb0,Android,214,,MISC,0.9999569654464722,221.0
dfa856d0-83e6-4782-8156-558317068224,Nice,0,,ORG,0.9999711513519287,4.0
382e65e2-bb14-417b-bc3e-d82aa05bc20d,Nice,0,,ORG,0.9999711513519287,4.0
ffc08a1d-98ca-4abf-93c1-4ebda9622a62,Russian,117,,MISC,0.9999966621398926,124.0
e00b435a-c7e7-4e91-a1c9-0c3ef26f4537,Programming Hero,83,,MISC,0.9999337196350098,99.0
0e7079c3-8e4b-408f-9ec9-62cf8d2a4f29,Nice,0,,ORG,0.9999711513519287,4.0
9dfab403-4eeb-4fd0-bd22-5c2cfe0c54eb,Gui,201,,MISC,0.9992075562477112,204.0
69eab107-7d45-43c4-82d2-af2055e93f06,Nice,0,,ORG,0.9999711513519287,4.0
f327206b-e6dc-4743-9bc3-5ef5ba570b32,Python,22,,MISC,0.9999783039093018,28.0
42f9f03e-5f7d-4006-9a1c-2b5f2af07bef,India,75,,LOC,0.999997615814209,80.0
42f9f03e-5f7d-4006-9a1c-2b5f2af07bef,node js,136,,MISC,0.6793055236339569,143.0
42f9f03e-5f7d-4006-9a1c-2b5f2af07bef,Arduino,194,,MISC,0.9814861416816711,201.0
42f9f03e-5f7d-4006-9a1c-2b5f2af07bef,Arduino,220,,MISC,0.9999088048934937,227.0
42f9f03e-5f7d-4006-9a1c-2b5f2af07bef,raspberry Pi,231,,MISC,0.9963737428188324,243.0
42f9f03e-5f7d-4006-9a1c-2b5f2af07bef,Arduino,366,,MISC,0.9999570846557617,373.0
42f9f03e-5f7d-4006-9a1c-2b5f2af07bef,raspberry Pi,378,,MISC,0.9995557069778442,390.0
afe4d631-ceeb-4d6f-ad21-06d65e0259c4,Nice,0,,ORG,0.9999711513519287,4.0
ba475bbc-e194-4af7-a663-1844f4894c09,Jhanankar Mahbub,93,,PER,0.9999909400939941,109.0
09a8724e-9ccf-4cf5-a49d-34cdde7f4611,Afghanistan,28,,LOC,0.999997615814209,39.0
60c35d4d-61b6-4b56-9407-6d5550cbd9c6,Divyanshu Prakash,24,,PER,0.999995231628418,41.0
f5f6e8a7-481a-4747-bd17-af8d51753290,Hero,68,,MISC,0.9981008172035217,72.0
c3d84e59-90b2-4a70-963a-24c565f3f3b9,Kavaniih,44,,PER,0.9999738931655884,52.0
8fb58204-6c7d-40ae-8abd-19c4d5ae6d78,Jhanker Mahbub,28,,PER,0.9999139904975891,42.0
60248562-81a6-4a10-9f08-a365263bd10e,Python,62,,MISC,0.9999806880950928,68.0
fe28623b-2e1d-41e9-8619-aca833a2f646,Jhanker Mahbub,64,,PER,0.9999942779541016,78.0
ba3ff045-a4bb-45e0-bcba-9b5e04bbaa63,Epic,0,,ORG,0.9999676942825317,4.0
bd9c596d-ba17-45ae-8aa6-05242f9ca962,Nice,0,,ORG,0.9999711513519287,4.0
ee744ccb-e648-44f6-829e-f548eb46187f,Nice,0,,ORG,0.9999711513519287,4.0
0a911eb1-0601-46e1-b3ab-e799e82a74a1,Aseom,0,,MISC,0.9409222602844238,5.0
caa7e07f-4d7f-4284-99a1-abbbce3e0b61,Python,138,,MISC,0.9999722242355347,144.0
2f56d27e-66b4-487d-afbe-9c3bd749b46d,Tom hancks,101,,PER,0.9999973177909851,111.0
47da46d5-774e-4f88-ad4b-26e71ef8fb35,english,27,,MISC,0.9424729943275452,34.0
47da46d5-774e-4f88-ad4b-26e71ef8fb35,God,137,,PER,0.9999569654464722,140.0
82ca9f5e-4b88-44c8-8ed1-9833f8531e13,Xiaomi MI Max 2,203,,MISC,0.998664379119873,218.0
544e0909-dce7-4233-8c6a-ec78d4e58cdf,Python,121,,MISC,0.9999450445175171,127.0
544e0909-dce7-4233-8c6a-ec78d4e58cdf,Jhankar Mahbub,155,,PER,0.9999887347221375,169.0
bb0af3fb-4267-477d-9079-25040d4581a5,Nice,0,,ORG,0.9999711513519287,4.0
8bf00fa5-eb1b-4a9a-be98-607a841d71b4,Nice,0,,ORG,0.9999711513519287,4.0
1fcafa2c-8ba1-4068-8d6f-9355ef06276e,Nicr,0,,ORG,0.9940620064735413,4.0
5976dfb4-834a-4c1e-9ba4-10ff5ebcac3e,Python,48,,MISC,0.9999293088912964,54.0
56fa6b14-7137-4fb8-82ba-515ede992e9d,Jhankar Vaia.,13,,PER,0.9999901056289673,26.0
87151c72-2a21-4490-8c06-4e065a50014a,আলহামদুলিল্লাহ,0,,PER,0.9935728311538696,14.0
20386581-cc93-43f7-9eda-55b736c0322c,Python,40,,MISC,0.9999885559082031,46.0
4804082f-f36e-4786-a380-ed7c1ea6733c,Noice,0,,ORG,0.9995904564857483,5.0
4e7546d2-5ce7-4774-a599-9d783d2ece8c,Grandma,79,,PER,0.999471127986908,86.0
c14fb0e1-d8ff-4f5d-98ee-a03da12204d7,PHP,35,,MISC,0.7417462468147278,38.0
3af2f083-4130-4830-a194-b2ee5a4a625c,google,276,,ORG,0.999967098236084,282.0
ec419dd3-013f-47d2-96d8-a4345b5cad41,YouTube,81,,MISC,0.9352074861526489,88.0
6f3f52b3-e8fc-44e9-9e4b-55f7623fefa5,Nice,0,,ORG,0.9999711513519287,4.0
b0dbb320-c4e8-4bea-8b48-5c915df2181e,Noce,0,,ORG,0.6734597682952881,4.0
bfa21e67-4eee-4f1e-9129-2f9b0319f139,Nice,0,,ORG,0.9999711513519287,4.0
9cb69699-e725-46c1-bbda-c0074a0155f8,Nice,0,,ORG,0.9999711513519287,4.0
3890509f-ec31-40b5-ad67-6b35417fac96,Programming Hero,8,,MISC,0.9999445676803589,24.0
53a994f3-2c70-4052-9b22-a10b3c32130b,Python,32,,MISC,0.9999818801879883,38.0
c3d0b0ea-7b48-4f03-9ae2-44b42b2ab6e2,Indonesian,54,,MISC,0.9999932050704956,64.0
c3d0b0ea-7b48-4f03-9ae2-44b42b2ab6e2,English,92,,MISC,0.999995231628418,99.0
03b09235-9a56-4f29-b41c-bc0903704fa5,tios game,0,,MISC,0.9840239584445953,9.0
fbf74539-3e53-4aef-a91e-5f4e3ef3d270,Android,49,,MISC,0.999991774559021,56.0
c012c527-d02e-4a47-a0e4-08a1b26c7ca7,JARVIS,11,,MISC,0.9354448318481445,17.0
22107cbc-209e-4615-9bcd-b79611c564b0,Nice,0,,ORG,0.9999711513519287,4.0
8ba2c249-be6a-4bae-8ee9-3ad56b96d818,Dabest,0,,ORG,0.9999336004257202,6.0
86c4fec4-de7e-4eea-a4c4-23587500365d,Jhunkar Mahmoud,27,,PER,0.9999926090240479,42.0
6573270f-b4c2-4ec2-a848-4dfc4ed879f9,God,0,,PER,0.9999407529830933,3.0
5661524b-4eb4-4347-b8fb-ad31ba40299c,Python,33,,MISC,0.9999700784683228,39.0
23bc6816-f579-4ee6-adf4-d7cc6085b1a9,YouTube,34,,MISC,0.727034330368042,41.0
b31fe910-19e6-46bb-996c-fe7e4d592ca0,MarthaK Carter,0,,PER,0.9999900460243225,14.0
f9b90b6a-32c8-4ca9-9b2c-222b2b7b3785,Nyc,0,,LOC,0.9999899864196777,3.0
1a431f60-a418-4b53-915c-867a93dc5a30,python,30,,MISC,0.9418377876281738,36.0
81f5905e-be38-43fd-81ac-d87a54862eaf,Android,14,,MISC,0.985676646232605,21.0
cb43053c-faa6-480e-a4ed-532731ef742e,YouTube,18,,ORG,0.9988752007484436,25.0
cd838e67-778e-4f3e-991c-b446649dc288,I,0,,MISC,0.9998568296432495,1.0
69521707-283c-4635-89d6-7459fbd6d3c9,India,97,,LOC,0.9999980926513672,102.0
ba8180a4-2b06-4175-bc14-58d5132b0682,Vera,0,,PER,0.8569077253341675,4.0
1e7a152f-53b9-4828-b346-74e8ce98d827,python 3,67,,MISC,0.8956910371780396,75.0
8554e928-7d05-4a92-a0e2-f9e18b32762a,cy,0,,PER,0.8932034969329834,2.0
253ab6fd-6db5-4b7f-a1c4-ee9c6ce1befb,YouTube,141,,MISC,0.5358061194419861,148.0
253ab6fd-6db5-4b7f-a1c4-ee9c6ce1befb,YouTube,231,,MISC,0.5603744983673096,238.0
2ab2b48c-f48b-4ec4-9888-2e3b95a92b36,Osm,0,,ORG,0.9999774694442749,3.0
beeeaa1c-ec2e-48d9-af10-4e125b9441a1,Bengali,0,,MISC,0.999991774559021,7.0
83bdc9eb-2509-4407-967c-b5a884a1d623,Osm,0,,ORG,0.9999774694442749,3.0
1aa8a8ac-8dc6-4748-8c69-a01056b875de,UPI,37,,ORG,0.999976634979248,40.0
1aa8a8ac-8dc6-4748-8c69-a01056b875de,PAYTM,79,,MISC,0.9936502575874329,84.0
8762eaaf-daee-4875-bc1b-1dba0a14f490,Bangladesh.,42,,LOC,0.9999948740005493,53.0
8762eaaf-daee-4875-bc1b-1dba0a14f490,PROGRAMMING HERO,73,,ORG,0.999716192483902,89.0
e8e30120-c461-4c08-8c76-d13a1d4c1d7f,Tnx,0,,LOC,0.9998365640640259,3.0
ea662a1e-bbf8-4ec2-b25a-235da8faf91b,Bangladesh,9,,LOC,0.9999974966049194,19.0
d0f58a63-4ab7-4a8b-9f23-88339f28f6ab,JavaScript,52,,MISC,0.9292967319488525,62.0
8fc570cd-715f-4806-86b0-b56b864af686,Jhangkar Mahbub Bhai,31,,PER,0.9999751249949137,51.0
8fc570cd-715f-4806-86b0-b56b864af686,Python,95,,MISC,0.9820804595947266,101.0
8fc570cd-715f-4806-86b0-b56b864af686,Bangla,104,,MISC,0.9999793767929077,110.0
8fc570cd-715f-4806-86b0-b56b864af686,Bengali,160,,MISC,0.999990701675415,167.0
8752cc62-01e1-4293-bb66-bbb2fc5f2234,Bangla,13,,MISC,0.9998251795768738,19.0
7f1698d8-2760-413c-ba30-da2fde36bfd6,Grandma,67,,PER,0.9919501543045044,74.0
f8118333-4076-4631-a692-e4a0d5620abc,YouTube,34,,MISC,0.983842134475708,41.0
4027b4b7-63f4-4a4d-8cdf-80bc0268937b,Nice,0,,ORG,0.9999711513519287,4.0
912bdb76-d4b5-4e92-87a4-5a997d032118,cs,12,,ORG,0.9963424801826477,14.0
272628c2-0b04-4f47-b8e8-9ce0b4baecfd,bkash,62,,ORG,0.9889692068099976,67.0
0cbffb69-7a74-46e6-ad08-fa5bd467d144,Awsm,0,,ORG,0.9553048014640808,4.0
6fa677bc-683f-4869-b893-408197ea2975,Python,28,,MISC,0.9999836683273315,34.0
9720241d-73b2-4f8b-b6a0-3840a95809c8,Mashallah,0,,LOC,0.7548206448554993,9.0
56a7eaef-bc42-4ab9-ba1a-9d2047fdd983,Nice,0,,ORG,0.9999711513519287,4.0
3eb7321a-3fdf-46b1-9a27-aec9a97f575c,A71,41,,MISC,0.9997209906578064,44.0
a1437b9b-5903-4730-84c9-66de5700dfad,india,292,,LOC,0.9999253749847412,297.0
1caeff2d-d405-41c5-83f0-a62ee9d48a32,Bangladeshi,63,,MISC,0.9999953508377075,74.0
0246ede4-d14e-4d8b-a32d-5c3e1649846a,Bcs,44,,ORG,0.8765262961387634,47.0
e1569557-139c-4ccb-b1fb-6c95c550f69d,Telenor,120,,ORG,0.9999662637710571,127.0
e1569557-139c-4ccb-b1fb-6c95c550f69d,Jaz,136,,ORG,0.9999549388885498,139.0
e1569557-139c-4ccb-b1fb-6c95c550f69d,C / C ++,201,,MISC,0.8674830198287964,206.0
e1569557-139c-4ccb-b1fb-6c95c550f69d,Fahad Rahim,235,,PER,0.9999927878379822,246.0
01a2aec5-9e78-4630-9577-f295972f1750,YouTube,15,,MISC,0.8937353491783142,22.0
251fcc1a-999c-4f43-84b2-2fae6158e582,Joss,0,,PER,0.9999340772628784,4.0
0cd428f9-05ba-47a1-95f1-8f3be51c1505,Jhankar Mahbub Bhaiya,115,,PER,0.9999536673227946,136.0
0cd428f9-05ba-47a1-95f1-8f3be51c1505,Jhankar Mahbub,147,,PER,0.9999669194221497,161.0
1e0fd760-29c8-4152-84ad-9fbef8e6e389,Python,29,,MISC,0.9999812841415405,35.0
f3e15606-5ad5-4035-841b-03ed209f47fb,Nice,0,,ORG,0.9999711513519287,4.0
f3b82818-42b4-4436-ad00-d651662f455f,Nice,0,,ORG,0.9999711513519287,4.0
5ae241be-91e8-4922-80b5-c9bdeaa058b3,Mimo,99,,MISC,0.9966349005699158,103.0
5ae241be-91e8-4922-80b5-c9bdeaa058b3,Discord,115,,MISC,0.9902048110961914,122.0
213dc297-717e-4faa-9a7d-6fcd1089644b,Richi,247,,PER,0.9948529601097107,252.0
e930e2b7-f49f-40f0-b742-7ee6c52fd65a,Nice,0,,ORG,0.9999711513519287,4.0
5ab1d034-33c5-4591-b9b0-7b964f4c8c4a,Jhnakar Mahbub,10,,PER,0.9999956488609314,24.0
eafdd27d-4240-4782-aff5-b8bc1d0abc6f,Python,101,,MISC,0.99998939037323,107.0
9602b314-d59f-4d3a-9ea0-727f2f32069b,Nice,0,,ORG,0.9999711513519287,4.0
268e71b6-4422-46cc-b674-dc90211210d0,Call of Duty 4,276,,MISC,0.9999276697635651,290.0
bacead07-e9ba-4f32-9058-c27d408f9143,GitHub,102,,MISC,0.79100102186203,108.0
f24a8168-ea37-4cb3-b40e-08b4ccb8d73a,PLZ,25,,ORG,0.9999923706054688,28.0
69670cf9-9d34-44b1-843b-7651b2108962,Google,71,,ORG,0.9888120889663696,77.0
9a06bf86-3cae-491e-ac71-d955091cf125,Nice,0,,ORG,0.9999711513519287,4.0
29907011-58da-4f23-a532-2ab902f2549e,Trojan,23,,MISC,0.9998051524162292,29.0
1b8818b9-8c34-4cc5-9413-e4803ab96b9e,Avery,11,,MISC,0.8085207939147949,16.0
b17c3290-b4ab-434a-a1d4-b8f7fe8a3ccc,Bangla,16,,MISC,0.9999934434890747,22.0
b17c3290-b4ab-434a-a1d4-b8f7fe8a3ccc,JHANKAR,51,,PER,0.9999667406082153,58.0
6fe3f522-d9df-41be-9df9-52f4567ddda4,"E.A.First,it",28,,MISC,0.9220899343490601,40.0
0f1fec14-2d48-40e8-9d7e-6466fc4ad696,jhankar mahbub.we,11,,PER,0.9482434093952179,28.0
0f1fec14-2d48-40e8-9d7e-6466fc4ad696,Bangladesh,34,,LOC,0.9999954700469971,44.0
9931eca3-f6fb-4b60-8b03-5bf99e8c9624,Masaallah,0,,ORG,0.9999868869781494,9.0
6a3700e2-2a93-4332-9478-89b56c19e167,Python IDE,63,,MISC,0.999503880739212,73.0
6a3700e2-2a93-4332-9478-89b56c19e167,Python IDE,96,,MISC,0.9997138381004333,106.0
6a3700e2-2a93-4332-9478-89b56c19e167,PYTHON IDE,290,,MISC,0.9998799562454224,300.0
cd46f84f-f150-4623-bce6-2ead304475c6,Python,76,,MISC,0.9628194570541382,82.0
cd46f84f-f150-4623-bce6-2ead304475c6,Android,109,,MISC,0.9994301199913025,116.0
0458fde3-78fb-414a-a197-0b894f84e942,Python,94,,MISC,0.999988317489624,100.0
c7e5e0d7-6079-431d-a9e1-8e10aec26a22,Nice,0,,ORG,0.9999711513519287,4.0
8dd82bae-093a-44ca-922d-d4a0dd9d6149,Ita,0,,LOC,0.35872045159339905,3.0
5f22e374-d632-4b7e-b571-b29dd34239a1,Zimnandi,0,,ORG,0.9999821186065674,8.0
83e12d68-a438-4214-a39d-806cb26758f0,Nice,0,,ORG,0.9999711513519287,4.0
3b270c7d-e570-46db-b04e-b73b6eca3f36,Javascript,180,,MISC,0.9999276399612427,190.0
3b270c7d-e570-46db-b04e-b73b6eca3f36,Python,223,,MISC,0.9999808073043823,229.0
9370c444-8e85-4bb6-b018-36a86133320f,india,85,,LOC,0.999966025352478,90.0
42d91586-8e34-454b-ab84-bdee9c8e619a,Nice,0,,ORG,0.9999711513519287,4.0
566f07dd-0968-4304-be1f-305301dfbb1f,Jhankar Mahbub.His,101,,PER,0.9999951720237732,119.0
f1daf59b-82c1-4315-aad5-cc30bc0e3ed6,OSM,0,,ORG,0.9999960660934448,3.0
ee87e01f-f6d0-4ee4-b345-462f7c7ec415,Android,33,,MISC,0.9999833106994629,40.0
5a065776-87c4-4edb-8927-9ff70adb6429,বাংলাদেশি,55,,MISC,0.9397954940795898,64.0
5a065776-87c4-4edb-8927-9ff70adb6429,Antik Mahmud,74,,PER,0.9999963045120239,86.0
8bcc1083-5704-408b-ad0f-55f6993ff1f2,Nise,0,,MISC,0.9210050702095032,4.0
fca999f2-1ee7-4983-9adf-3cbd9c672bda,Joss App,0,,ORG,0.9584078192710876,8.0
6553f9f1-3ed8-4083-b74e-9317c2fbd71b,YouTube,17,,ORG,0.6016290187835693,24.0
67445495-b9e5-4a49-8dd6-8fa21121dcfc,Excelsiar,60,,MISC,0.9959458708763123,69.0
c4426e8b-46ea-44e0-be79-6b32d74a41ea,Android,35,,MISC,0.9991704225540161,42.0
c4426e8b-46ea-44e0-be79-6b32d74a41ea,Pc,47,,MISC,0.9914560914039612,49.0
6c6cab45-ca75-4c89-9821-57394e1269bf,Python,9,,MISC,0.9999450445175171,15.0
0d35eb5b-36f2-4804-95cd-a3a09f53cc50,Programming hero,0,,MISC,0.9974396526813507,16.0
0d35eb5b-36f2-4804-95cd-a3a09f53cc50,Grasshopper,101,,MISC,0.9988304972648621,112.0
0d35eb5b-36f2-4804-95cd-a3a09f53cc50,google.But,135,,ORG,0.917056679725647,145.0
0d35eb5b-36f2-4804-95cd-a3a09f53cc50,programming hero,146,,MISC,0.9966561496257782,162.0
c541f042-ee6b-4704-9d54-72f020dd956f,Nice,0,,ORG,0.9999711513519287,4.0
215351f3-d923-4f5a-b618-f15752dbed68,duolingo,45,,MISC,0.99599289894104,53.0
07939c65-4d71-4bb4-9fcf-9a760fb9b967,Jhanker,0,,PER,0.9999899864196777,7.0
026154f9-f8bd-403c-a82d-0d7eef5410c3,Nice,0,,ORG,0.9999711513519287,4.0
8081a9a8-3de8-46fa-87f0-631636e0414b,google,41,,ORG,0.9996579885482788,47.0
bb0ae4c0-0cdf-4a96-b6b9-7ffe94999199,Nice,0,,ORG,0.9999711513519287,4.0
72882a5b-ba98-4917-915f-14c4d7a94082,Python,172,,MISC,0.9998877048492432,178.0
6eefa994-565c-4673-98a9-5f0aae983077,Suuper,0,,PER,0.9999616146087646,6.0
8849b0d8-6d2e-48bd-8659-2620bddf0dca,Unity,180,,MISC,0.9994590878486633,185.0
9ad2b51d-9789-4541-be80-c51ff8f142b8,"English,Bangla,hindi",97,,MISC,0.9999688863754272,117.0
1d9a5b1b-9eee-4b60-9d7c-c735e582c27a,Awe,0,,ORG,0.9737584590911865,3.0
e95b2751-b132-475f-9355-2ce6b76e0b61,Nice,0,,ORG,0.9999711513519287,4.0
66ecdbd8-f3ca-408f-95b3-c6d6f9961405,Dhaka,21,,LOC,0.9999939203262329,26.0
66ecdbd8-f3ca-408f-95b3-c6d6f9961405,Keraniganj,28,,LOC,0.9999825954437256,38.0
66ecdbd8-f3ca-408f-95b3-c6d6f9961405,Jhankar vaia,91,,PER,0.9999856352806091,103.0
66ecdbd8-f3ca-408f-95b3-c6d6f9961405,Allah,109,,PER,0.9962318539619446,114.0
0a5046d9-625d-4b99-a942-7fb2303d8de5,Ossem,0,,PER,0.9818939566612244,5.0
b1113358-0a95-4f5e-be81-3043da776595,Ihtesham,14,,PER,0.9996373653411865,22.0
f6e3fef0-bd84-48a7-bbbb-6576fdc1ec9c,Ossm,0,,ORG,0.999971866607666,4.0
222d54f3-1f80-4321-add4-2c2ff72ee72b,M1M0,21,,MISC,0.9940120577812195,25.0
14b1d464-c2b1-4304-b045-9e4e7b4c3cb4,Amzing,0,,ORG,0.9999923706054688,6.0
24f79338-56d4-4385-99be-b3260686a3ce,বাংলাদেশ,14,,LOC,0.9999922513961792,22.0
61691c8c-5817-4aef-9c4c-ffb85668baeb,YouTube,12,,MISC,0.7580970525741577,19.0
dddffa83-696e-4eed-a97c-d46fa0b3fd9b,ABCD,23,,ORG,0.9995595812797546,27.0
2654fa12-03f4-4e93-906c-45eb755199e5,Dani,116,,PER,0.9999799728393555,120.0
9845e753-bb71-40fb-97d7-6994ca2403df,Hella,0,,ORG,0.9880250096321106,5.0
45e722ab-2190-4626-ac57-453d27a48082,programming Hero,234,,MISC,0.9558393955230713,250.0
f1a54fe1-0777-4f40-8b47-11f76afe4e5d,Nice,0,,ORG,0.9999711513519287,4.0
db2fc724-0797-4bca-9a4e-c42fa9243b9e,Bangla,33,,MISC,0.999988317489624,39.0
7aa25bcb-8bdc-4627-baf7-6429b852b00b,Osm,0,,MISC,0.9991897940635681,3.0
ae41f5f5-d798-431e-ad33-2aa2356cb44c,Nice,0,,ORG,0.9999711513519287,4.0
a26b4433-5346-402e-9e1b-6f71d60b7698,YouTube,72,,MISC,0.9842027425765991,79.0
c35837de-3f65-455b-929e-4781b2bb42fe,Nice,0,,ORG,0.9999918937683105,4.0
316b1a22-5e79-4f61-ba93-2b7ac898d05f,Python,40,,MISC,0.9999926090240479,46.0
316b1a22-5e79-4f61-ba93-2b7ac898d05f,Jhankar,83,,PER,0.9999711513519287,90.0
2201c9e7-20e0-4918-ad57-8f9f959edb15,RU,0,,LOC,0.39665475487709045,2.0
9f957724-6758-4ed3-937d-4954b7221ed0,Nice,0,,ORG,0.9999711513519287,4.0
4830d66a-3e93-4536-ba3a-84634a76e592,Nice,0,,ORG,0.9999711513519287,4.0
ae2e49c5-45bd-411e-99e6-2b0e882107b7,C,166,,MISC,0.9601916670799255,167.0
ae2e49c5-45bd-411e-99e6-2b0e882107b7,Stephen G Kochans',221,,PER,0.9999507268269857,239.0
ae2e49c5-45bd-411e-99e6-2b0e882107b7,Programming in C,240,,MISC,0.9978258013725281,256.0
10904cc7-05da-45a0-ae20-08ea4a40a677,Android,18,,MISC,0.9999427795410156,25.0
cf88cdcf-6fb4-49b0-9282-16c2af8f31ab,Android,39,,MISC,0.9999881982803345,46.0
c36057cc-979b-4cf6-b25a-59322f037b95,C,147,,MISC,0.9867283701896667,148.0
c36057cc-979b-4cf6-b25a-59322f037b95,Java,151,,MISC,0.9998776912689209,155.0
9ef9229e-61ac-4e18-978a-f29de914b233,Python,69,,MISC,0.9999698400497437,75.0
cfcb8926-971d-4674-8cf0-bfb726e5a293,Keshav,15,,PER,0.9991831183433533,21.0
cfcb8926-971d-4674-8cf0-bfb726e5a293,Keshav jha,280,,PER,0.9999481439590454,290.0
15872912-e599-44e3-a90a-32c0158a7cd6,Jhankar Vai,0,,PER,0.9998743236064911,11.0
15872912-e599-44e3-a90a-32c0158a7cd6,Bangladeshi.,135,,MISC,0.9999940395355225,147.0
15872912-e599-44e3-a90a-32c0158a7cd6,Jhankar Mahbub,168,,PER,0.9999088644981384,182.0
a7cefe54-f7ee-4e88-a005-111844f1650b,Nice,0,,ORG,0.9999711513519287,4.0
d7983373-79f4-4ef1-927a-498a430e4d45,God,76,,PER,0.999639630317688,79.0
d7983373-79f4-4ef1-927a-498a430e4d45,Broski,86,,PER,0.9999923706054688,92.0
d58bdc37-fa8a-4340-9932-e61b68dd6014,Programming Hero Team,7,,ORG,0.9999863306681315,28.0
df6885bc-4888-483e-8e5f-f70681229506,Africa,353,,LOC,0.9999935626983643,359.0
dbfdb3be-52a1-4f86-91f5-b782162cb573,Extrodinary,0,,ORG,0.9999685287475586,11.0
1ba9ebe3-cd6a-4b39-b5f6-b75cc71bcbfd,Android,24,,MISC,0.9999405145645142,31.0
e91c7296-80b0-4c7d-935c-6dcbe672dd52,App Store,29,,ORG,0.9986699819564819,38.0
beb44608-cc2e-44ea-b054-8f1f3c31794c,Bengali,35,,MISC,0.9999911785125732,42.0
beb44608-cc2e-44ea-b054-8f1f3c31794c,Bengali,44,,MISC,0.9999910593032837,51.0
